PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
,20260614,,5,1,"Brooks, Tyler",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,4,Top,2,0,0,Four-Seam,Four-Seam,InPlay,,GroundBall,Out,1,,,93.9,,,2296,22.7,,5.92,1.95,6.39,,16.7,7.0,4.07,1.35,,-6.7,1.6,,81.8,6.5,-7.4,,,,,99.9,99.9,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,1,1,"Delgado, Marcus",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,4,Bottom,0,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,94.9,,,2152,25.4,,5.82,1.87,5.98,,14.6,6.9,2.21,0.37,,-6.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,1,2,"Delgado, Marcus",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,4,Bottom,0,0,1,Four-Seam,Four-Seam,HitByPitch,,,,,,,93.8,,,2200,29.5,,5.54,1.76,6.04,,16.1,9.1,2.74,-1.37,,-6.3,2.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,2,1,"Delgado, Marcus",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,4,Bottom,0,0,0,Changeup,Changeup,StrikeCalled,,,,,,,84.3,,,1733,47.9,,5.86,1.84,6.36,,9.8,10.9,1.87,-0.36,,-5.0,2.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,2,2,"Delgado, Marcus",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,4,Bottom,0,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,94.5,,,2277,24.6,,5.92,1.88,6.1,,15.0,6.9,4.22,1.19,,-6.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,2,3,"Delgado, Marcus",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,4,Bottom,0,1,1,Changeup,Changeup,InPlay,,LineDrive,Out,1,,,84.8,,,1727,47.1,,5.94,1.96,5.84,,8.1,8.7,2.72,-0.38,,-5.0,1.3,,85.5,14.9,-7.4,,,,,213.9,213.9,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,1,"Delgado, Marcus",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,4,Bottom,1,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,94.9,,,2215,25.6,,5.7,1.89,6.04,,16.3,7.8,2.64,0.8,,-5.9,1.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,2,"Delgado, Marcus",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,4,Bottom,1,0,1,Changeup,Changeup,StrikeCalled,,,,,,,84.1,,,1606,55.8,,5.8,1.87,6.24,,6.3,9.3,2.61,-0.01,,-4.9,1.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,3,"Delgado, Marcus",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,4,Bottom,1,0,2,Changeup,Changeup,StrikeSwinging,Strikeout,,,,,,84.3,,,1692,58.0,,5.84,1.89,6.26,,6.5,10.5,2.42,-0.33,,-5.7,1.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,1,"Delgado, Marcus",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,4,Bottom,2,0,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,94.7,,,2261,26.4,,5.99,2.2,6.35,,13.2,6.6,2.74,-0.27,,-6.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,2,"Delgado, Marcus",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,4,Bottom,2,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,93.6,,,2202,28.8,,5.8,1.71,6.06,,15.3,8.4,2.77,1.2,,-6.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,3,"Delgado, Marcus",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,4,Bottom,2,1,1,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,94.2,,,2169,22.2,,5.77,1.9,6.45,,15.9,6.5,3.34,0.12,,-6.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,4,"Delgado, Marcus",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,4,Bottom,2,1,2,Four-Seam,Four-Seam,InPlay,,FlyBall,Out,1,,,94.1,,,2164,25.1,,5.77,1.84,6.72,,15.9,7.5,2.71,-0.06,,-6.6,1.8,,101.8,28.1,-45,,,,,225.6,225.6,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,1,1,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,5,Top,0,0,0,Four-Seam,Four-Seam,InPlay,,GroundBall,Out,1,,,91.0,,,2199,35.4,,6.01,1.82,6.34,,12.6,9.0,2.72,0.43,,-6.5,2.5,,107.8,1.3,-19.4,,,,,162.7,162.7,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,2,1,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,5,Top,1,0,0,Slider,Slider,InPlay,,LineDrive,Single,,,,82.6,,,2318,279.5,,5.67,1.92,6.01,,0.9,-5.5,2.23,0.32,,-4.9,-0.8,,80.6,16.1,20.7,,,,,250.1,250.1,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,1,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Top,1,0,0,Slider,Slider,BallCalled,,,,,,,82.2,,,2447,289.5,,5.82,1.84,6.05,,1.3,-3.8,2.9,-0.96,,-5.0,-1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,2,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Top,1,1,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,90.2,,,2197,32.5,,6.13,1.92,6.26,,12.2,7.8,2.21,-0.33,,-6.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,3,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Top,1,1,1,Slider,Slider,InPlay,,FlyBall,Single,,,,80.9,,,2244,292.5,,5.67,1.97,6.08,,1.7,-4.2,3.12,0.09,,-5.2,-0.2,,86.3,39.6,-15.5,,,,,246.1,246.1,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,1,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,5,Top,1,0,0,Sinker,Sinker,BallCalled,,,,,,,90.9,,,2071,58.5,,5.58,1.96,6.46,,7.3,12.0,2.8,0.93,,-5.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,2,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,5,Top,1,1,0,Sinker,Sinker,FoulBallNotFieldable,,,,,,,88.2,,,2227,68.9,,5.87,1.92,6.21,,5.6,14.6,2.69,-0.14,,-5.8,2.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,3,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,5,Top,1,1,1,Sinker,Sinker,InPlay,,GroundBall,Double,,,,88.6,,,2066,62.6,,5.81,1.98,5.93,,8.0,15.5,2.72,-0.38,,-5.7,2.2,,83.2,3.6,34.9,,,,,292.7,292.7,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,5,1,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,5,Top,1,0,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,91.1,,,2144,29.7,,5.55,1.91,5.87,,12.4,7.0,2.5,0.78,,-6.5,1.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,5,2,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,5,Top,1,0,1,Slider,Slider,BallCalled,,,,,,,80.9,,,2357,282.6,,5.86,1.77,6.31,,0.5,-2.3,1.95,-0.89,,-5.3,-1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,5,3,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,5,Top,1,1,1,Slider,Slider,InPlay,,GroundBall,Single,,,,81.1,,,2444,294.9,,5.57,2.1,6.54,,1.7,-3.6,2.02,0.71,,-5.2,-0.5,,73.3,9.9,-3.0,,,,,53.6,53.6,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,6,1,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,5,Top,1,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,90.0,,,2182,24.5,,5.97,1.81,6.35,,13.7,6.2,3.51,0.22,,-4.7,1.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,6,2,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,5,Top,1,1,0,Slider,Slider,FoulBallNotFieldable,,,,,,,81.6,,,2408,301.9,,5.92,1.85,6.56,,2.2,-3.5,1.94,0.42,,-4.2,-1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,6,3,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,5,Top,1,1,1,Sinker,Sinker,StrikeCalled,,,,,,,89.7,,,2094,74.5,,5.91,1.98,6.16,,4.3,15.6,2.77,0.4,,-5.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,6,4,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,5,Top,1,1,2,Four-Seam,Four-Seam,InPlay,,GroundBall,Single,,,,89.4,,,2150,40.1,,5.69,1.95,6.1,,13.1,11.0,3.59,0.08,,-5.7,2.5,,95.6,-1.8,-39.6,,,,,109.7,109.7,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,7,1,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,5,Top,1,0,0,Slider,Slider,StrikeCalled,,,,,,,81.7,,,2346,266.8,,5.82,1.79,6.03,,-0.2,-3.6,2.57,0.26,,-4.5,-0.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,7,2,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,5,Top,1,0,1,Sinker,Sinker,InPlay,,LineDrive,Out,1,,,90.6,,,2151,66.7,,5.77,1.91,6.47,,5.7,13.1,2.28,0.15,,-4.8,2.0,,72.0,15.4,13.6,,,,,219.8,219.8,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,8,1,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Top,2,0,0,Four-Seam,Four-Seam,InPlay,,GroundBall,Out,1,,,89.8,,,2194,36.2,,5.76,1.97,6.27,,12.8,9.4,2.01,0.79,,-5.9,2.2,,92.3,5.1,35.6,,,,,90.6,90.6,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,1,1,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Bottom,0,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,92.0,,,2116,20.0,,5.79,1.91,6.06,,12.7,4.6,2.77,0.87,,-6.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,1,2,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Bottom,0,1,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,90.8,,,2150,21.7,,5.93,1.71,6.32,,15.4,6.1,2.9,-0.22,,-6.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,1,3,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Bottom,0,1,1,Slider,Slider,StrikeCalled,,,,,,,82.8,,,2311,319.9,,5.72,1.85,6.6,,2.7,-2.3,1.93,0.01,,-4.7,-0.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,1,4,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Bottom,0,1,2,Slider,Slider,StrikeCalled,Strikeout,,,,,,80.6,,,2508,309.6,,5.65,1.8,6.61,,3.9,-4.7,2.77,0.42,,-6.1,-0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,2,1,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Bottom,1,0,0,Four-Seam,Four-Seam,InPlay,,LineDrive,Out,1,,,93.2,,,2127,23.8,,5.6,1.96,6.66,,15.1,6.7,2.41,0.33,,-5.9,1.2,,89.9,12.0,3.9,,,,,195.6,195.6,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,1,"Dunmore, Chris",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,5,Bottom,2,0,0,Slider,Slider,StrikeCalled,,,,,,,81.6,,,2358,302.6,,5.95,1.94,6.1,,3.0,-4.6,1.83,-0.21,,-6.0,-0.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,2,"Dunmore, Chris",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,5,Bottom,2,0,1,Slider,Slider,InPlay,,GroundBall,Out,1,,,82.7,,,2450,300.2,,5.85,2.04,5.9,,3.0,-5.1,2.51,-0.53,,-5.6,-0.8,,60.1,-0.5,-27.0,,,,,114.5,114.5,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
