PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
,20260605,,2,1,"Brooks, Tyler",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,4,Bottom,0,0,0,Changeup,Changeup,StrikeCalled,,,,,,,86.2,,,1773,48.5,,5.89,1.96,6.38,,9.3,10.5,2.56,0.33,,-6.5,1.9,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,2,"Brooks, Tyler",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,4,Bottom,0,0,1,Slider,Slider,InPlay,,FlyBall,HomeRun,,,,83.8,,,2343,299.4,,5.87,1.87,6.25,,2.2,-3.9,2.66,-0.95,,-5.2,-0.8,,100.6,39.3,-42.7,,,,,364.7,364.7,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,1,"Brooks, Tyler",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,4,Bottom,0,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,93.3,,,2371,24.7,,5.8,2.04,5.89,,17.2,7.9,2.27,-0.6,,-6.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,2,"Brooks, Tyler",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,4,Bottom,0,0,1,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,94.0,,,2209,29.0,,5.68,1.93,6.06,,15.1,8.3,3.15,-0.64,,-5.8,1.4,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,3,"Brooks, Tyler",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,4,Bottom,0,0,2,Slider,Slider,FoulBallNotFieldable,,,,,,,83.7,,,2383,306.9,,5.78,1.78,6.19,,3.5,-4.6,3.22,0.08,,-5.9,-1.2,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,4,"Brooks, Tyler",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,4,Bottom,0,0,2,Slider,Slider,BallCalled,,,,,,,81.9,,,2475,289.1,,5.76,1.89,6.25,,1.1,-3.1,1.27,-0.87,,-4.7,-1.1,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,5,"Brooks, Tyler",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,4,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,,,,,,83.5,,,2417,297.9,,5.61,1.86,6.02,,2.0,-3.8,3.4,-0.47,,-4.5,-0.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,4,1,"Brooks, Tyler",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,4,Bottom,1,0,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,95.4,,,2158,23.7,,5.6,1.78,6.05,,15.0,6.6,2.38,0.18,,-6.3,1.4,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,4,2,"Brooks, Tyler",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,4,Bottom,1,0,1,Four-Seam,Four-Seam,HitByPitch,,,,,,,94.6,,,2141,24.9,,5.68,2.08,6.24,,16.8,7.8,3.08,1.3,,-6.4,1.3,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,5,1,"Brooks, Tyler",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,4,Bottom,1,0,0,Changeup,Changeup,StrikeCalled,,,,,,,85.7,,,1769,54.1,,5.79,1.85,6.15,,9.0,12.5,2.21,0.4,,-5.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,5,2,"Brooks, Tyler",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,4,Bottom,1,0,1,Changeup,Changeup,BallCalled,,,,,,,84.4,,,1755,50.1,,5.72,1.91,6.15,,9.7,11.6,2.52,-1.26,,-5.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,5,3,"Brooks, Tyler",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,4,Bottom,1,1,1,Slider,Slider,StrikeSwinging,,,,,,,83.7,,,2464,299.7,,5.69,2.04,6.31,,2.4,-4.2,2.82,0.6,,-5.2,-0.5,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,5,4,"Brooks, Tyler",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,4,Bottom,1,1,2,Four-Seam,Four-Seam,StrikeCalled,Strikeout,,,,,,94.2,,,2185,27.6,,5.86,2.05,6.25,,17.3,9.1,2.22,0.38,,-5.7,1.3,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,6,1,"Brooks, Tyler",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,4,Bottom,2,0,0,Slider,Slider,FoulBallNotFieldable,,,,,,,84.9,,,2391,277.1,,5.5,1.84,6.41,,0.8,-6.2,3.37,0.06,,-5.7,-0.8,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,6,2,"Brooks, Tyler",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,4,Bottom,2,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,93.4,,,2298,23.9,,5.98,1.67,6.2,,17.1,7.6,0.74,-0.55,,-7.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,6,3,"Brooks, Tyler",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,4,Bottom,2,1,1,Slider,Slider,FoulBallNotFieldable,,,,,,,82.4,,,2460,305.4,,5.89,1.89,6.3,,2.6,-3.6,2.93,-0.25,,-5.4,-1.0,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,6,4,"Brooks, Tyler",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,4,Bottom,2,1,2,Four-Seam,Four-Seam,BallCalled,,,,,,,92.8,,,2209,20.7,,5.97,1.66,6.06,,16.8,6.3,0.68,1.47,,-5.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,6,5,"Brooks, Tyler",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,4,Bottom,2,2,2,Four-Seam,Four-Seam,StrikeSwinging,Strikeout,,,,,,92.0,,,2246,24.5,,6.0,1.9,6.33,,16.3,7.4,3.1,0.45,,-6.7,1.5,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,1,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Top,0,0,0,Four-Seam,Four-Seam,InPlay,,GroundBall,Single,,,,92.4,,,2193,24.5,,5.85,1.89,6.55,,12.8,5.8,3.21,0.2,,-5.9,1.9,,79.4,-7.6,44.4,,,,,88.1,88.1,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,1,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Top,0,0,0,Slider,Slider,InPlay,,LineDrive,Out,1,,,82.2,,,2478,295.4,,5.96,1.78,6.37,,2.2,-4.6,3.23,-0.22,,-4.7,-1.5,,69.7,20.5,-2.6,,,,,233.6,233.6,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,1,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Top,1,0,0,Four-Seam,Four-Seam,InPlay,,FlyBall,Single,,,,93.7,,,2083,28.9,,5.56,1.8,5.93,,13.4,7.4,1.56,-0.72,,-6.2,1.0,,87.0,45.1,18.9,,,,,129.2,129.2,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,4,1,"Dunmore, Chris",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,5,Top,1,0,0,Slider,Slider,InPlay,,LineDrive,Single,,,,80.8,,,2289,308.9,,5.84,2.0,6.03,,0.5,-0.6,3.07,0.1,,-4.5,0.1,,87.3,18.1,-33.2,,,,,270.1,270.1,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,5,1,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,5,Top,1,0,0,Slider,Slider,InPlay,,LineDrive,Double,,,,82.0,,,2457,322.2,,5.9,1.99,6.17,,4.3,-3.3,2.73,-0.15,,-5.6,0.0,,76.7,14.1,20.0,,,,,328.7,328.7,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,6,1,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Top,1,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,92.4,,,2061,35.9,,5.74,1.79,6.32,,10.9,7.8,3.39,-0.18,,-6.3,1.4,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,6,2,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Top,1,0,1,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,91.5,,,2206,25.7,,5.86,1.75,6.17,,13.5,6.5,1.93,0.01,,-6.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,6,3,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Top,1,0,2,Four-Seam,Four-Seam,InPlay,,LineDrive,Single,,,,92.6,,,2225,26.2,,5.98,1.81,6.02,,12.3,6.1,2.26,-0.07,,-6.1,2.4,,73.2,23.5,-17.0,,,,,208.2,208.2,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,7,1,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Top,1,0,0,Slider,Slider,StrikeSwinging,,,,,,,82.5,,,2324,277.9,,5.67,1.73,6.37,,0.7,-5.1,2.03,0.58,,-5.4,-0.7,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,7,2,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Top,1,0,1,Four-Seam,Four-Seam,InPlay,,LineDrive,Out,1,,,91.3,,,2238,26.1,,5.75,1.94,6.37,,14.4,7.1,2.05,-0.36,,-6.7,1.4,,82.6,23.7,7.2,,,,,263.4,263.4,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,8,1,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Top,2,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,92.5,,,2206,25.2,,5.79,1.97,6.09,,14.9,7.0,1.34,0.17,,-7.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,8,2,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Top,2,1,0,Four-Seam,Four-Seam,InPlay,,FlyBall,Out,1,,,92.7,,,2197,24.4,,6.13,1.95,6.25,,17.4,7.9,2.66,0.46,,-6.2,1.3,,69.1,38.8,8.7,,,,,273.0,273.0,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,1,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,5,Bottom,0,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,90.7,,,2179,38.4,,5.82,1.98,5.96,,12.3,9.7,3.22,0.48,,-6.4,1.3,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,2,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,5,Bottom,0,0,1,Four-Seam,Four-Seam,InPlay,,FlyBall,Double,,,,90.0,,,2094,24.7,,5.77,1.86,6.21,,12.9,5.9,2.63,-0.04,,-6.3,1.0,,92.9,28.4,-10.2,,,,,309.1,309.1,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,1,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,5,Bottom,0,0,0,Sinker,Sinker,InPlay,,Popup,Out,1,,,90.5,,,2235,61.3,,5.78,2.0,6.34,,7.3,13.3,2.53,-0.41,,-5.4,2.8,,78.5,50.0,16.0,,,,,90.9,90.9,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,Popup,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,1,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Bottom,1,0,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,90.8,,,2147,33.2,,5.74,1.72,6.33,,14.4,9.4,3.27,0.36,,-6.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,2,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Bottom,1,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,89.8,,,2214,29.2,,5.78,1.94,6.2,,13.6,7.6,0.96,-0.23,,-6.5,1.2,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,3,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Bottom,1,1,1,Slider,Slider,BallCalled,,,,,,,81.3,,,2350,288.3,,5.61,2.06,6.38,,1.4,-4.1,3.42,-0.01,,-5.6,-0.2,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,4,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Bottom,1,2,1,Slider,Slider,InPlay,,LineDrive,Out,1,,,80.8,,,2282,272.8,,5.78,1.85,6.37,,0.3,-5.5,2.45,-0.82,,-5.9,-1.2,,74.6,13.6,10.9,,,,,256.7,256.7,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,4,1,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,5,Bottom,2,0,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,90.5,,,2287,24.3,,5.65,1.89,6.15,,13.3,6.0,2.21,0.61,,-5.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260605-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
