PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
,20260617,,2,1,"Brooks, Tyler",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,4,Bottom,0,0,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,94.4,,,2180,18.7,,5.63,1.87,6.13,,18.0,6.1,3.2,-0.54,,-6.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,2,"Brooks, Tyler",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,4,Bottom,0,0,1,Changeup,Changeup,StrikeSwinging,,,,,,,84.4,,,1724,45.2,,5.75,1.96,6.7,,9.2,9.3,2.18,-0.55,,-6.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,3,"Brooks, Tyler",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,4,Bottom,0,0,2,Four-Seam,Four-Seam,StrikeSwinging,Strikeout,,,,,,93.3,,,2142,23.0,,5.62,1.89,5.97,,18.3,7.8,3.0,-0.61,,-6.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,1,"Brooks, Tyler",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,4,Bottom,1,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,92.3,,,2349,29.4,,5.82,2.07,6.31,,16.1,9.1,1.52,-0.43,,-5.6,2.1,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,2,"Brooks, Tyler",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,4,Bottom,1,1,0,Changeup,Changeup,InPlay,,LineDrive,Double,,,,86.2,,,1688,58.1,,5.66,2.0,6.36,,8.5,13.7,2.13,0.68,,-6.5,2.4,,80.7,17.2,8.0,,,,,324.9,324.9,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,1,"Brooks, Tyler",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,4,Bottom,1,0,0,Four-Seam,Four-Seam,InPlay,,GroundBall,Double,,,,93.9,,,2320,21.2,,5.57,2.02,6.3,,16.3,6.3,2.44,0.7,,-6.1,1.6,,88.8,-3.8,29.8,,,,,284.4,284.4,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,5,1,"Brooks, Tyler",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,4,Bottom,1,0,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,92.8,,,2281,24.1,,5.78,1.85,6.21,,16.4,7.4,3.21,0.68,,-6.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,5,2,"Brooks, Tyler",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,4,Bottom,1,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,93.4,,,2331,22.2,,6.07,1.91,6.4,,17.5,7.2,2.25,-1.79,,-6.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,5,3,"Brooks, Tyler",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,4,Bottom,1,1,1,Changeup,Changeup,InPlay,,FlyBall,HomeRun,,,,83.7,,,1787,46.7,,5.78,1.82,6.37,,8.8,9.4,2.03,-0.56,,-6.2,1.7,,99.0,27.8,6.4,,,,,330.2,330.2,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,6,1,"Brooks, Tyler",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,4,Bottom,1,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,94.1,,,2214,24.0,,5.92,1.86,6.03,,15.9,7.1,2.94,-1.13,,-5.8,1.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,6,2,"Brooks, Tyler",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,4,Bottom,1,1,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,94.4,,,2184,23.3,,5.91,1.75,6.02,,18.7,8.1,2.91,-1.22,,-6.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,6,3,"Brooks, Tyler",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,4,Bottom,1,1,1,Four-Seam,Four-Seam,InPlay,,GroundBall,Out,1,,,94.7,,,2305,18.3,,5.7,1.94,6.35,,17.4,5.8,2.71,-0.69,,-6.2,0.8,,95.4,5.6,-34.0,,,,,97.0,97.0,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,7,1,"Brooks, Tyler",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,4,Bottom,2,0,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,94.1,,,2248,12.2,,5.95,1.84,6.7,,18.0,3.9,2.36,0.32,,-5.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,7,2,"Brooks, Tyler",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,4,Bottom,2,0,1,Changeup,Changeup,StrikeSwinging,,,,,,,85.5,,,1661,46.4,,5.57,1.94,6.32,,7.9,8.3,3.59,-0.16,,-5.8,2.5,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,7,3,"Brooks, Tyler",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,4,Bottom,2,0,2,Changeup,Changeup,BallCalled,,,,,,,85.3,,,1741,50.3,,5.73,1.95,6.29,,9.7,11.7,3.84,0.83,,-5.8,1.8,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,7,4,"Brooks, Tyler",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,4,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,,,,,,84.2,,,2476,286.3,,5.75,1.89,5.98,,1.3,-4.4,2.39,-0.35,,-5.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,1,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Top,0,0,0,Slider,Slider,StrikeSwinging,,,,,,,82.1,,,2345,295.8,,5.83,1.91,6.26,,2.3,-4.8,3.26,-0.26,,-4.9,-0.8,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,2,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Top,0,0,1,Slider,Slider,BallCalled,,,,,,,83.0,,,2438,299.8,,5.65,1.9,6.11,,2.7,-4.7,2.26,1.31,,-5.3,-0.3,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,3,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Top,0,1,1,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,91.1,,,2212,35.9,,5.54,1.87,6.46,,11.1,8.0,2.61,-0.36,,-6.1,1.7,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,4,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Top,0,1,2,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,92.8,,,2252,28.8,,5.61,1.94,5.95,,15.3,8.5,2.88,0.16,,-6.9,1.5,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,5,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Top,0,1,2,Four-Seam,Four-Seam,InPlay,,GroundBall,Out,1,,,92.0,,,2214,26.6,,5.94,1.94,6.2,,14.0,7.0,3.11,-0.73,,-7.1,1.5,,77.4,-12.0,24.3,,,,,100.4,100.4,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,1,"Dunmore, Chris",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,5,Top,1,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,91.8,,,2210,21.3,,5.73,1.92,6.11,,12.8,5.0,1.38,1.01,,-6.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,2,"Dunmore, Chris",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,5,Top,1,1,0,Slider,Slider,InPlay,,GroundBall,Single,,,,81.7,,,2451,276.7,,5.92,2.03,6.02,,0.4,-3.3,2.04,0.98,,-4.3,-1.0,,82.1,-4.3,1.2,,,,,87.9,87.9,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,1,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,5,Top,1,0,0,Four-Seam,Four-Seam,InPlay,,FlyBall,Single,,,,91.1,,,2169,26.3,,5.66,1.89,6.37,,13.4,6.6,1.99,-0.01,,-5.7,1.7,,82.5,27.9,-13.0,,,,,245.0,245.0,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,1,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Top,1,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,90.9,,,2177,27.5,,5.45,1.76,6.2,,13.6,7.1,3.24,0.66,,-5.5,2.1,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,2,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Top,1,0,1,Four-Seam,Four-Seam,StrikeCalled,,,,,,,92.0,,,2271,36.0,,5.67,1.88,6.16,,11.9,8.6,2.91,0.08,,-6.8,1.3,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,3,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Top,1,0,2,Four-Seam,Four-Seam,BallCalled,,,,,,,94.0,,,2224,24.7,,5.87,1.8,6.12,,14.9,6.9,1.4,1.07,,-6.4,1.4,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,4,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,5,Top,1,1,2,Four-Seam,Four-Seam,InPlay,,LineDrive,Double,,,,91.8,,,2176,25.4,,5.93,1.69,6.2,,14.6,6.9,2.85,-0.48,,-7.0,1.3,,81.0,17.7,-8.6,,,,,279.9,279.9,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,5,1,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Top,1,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,92.4,,,2167,30.1,,5.6,2.0,6.43,,12.3,7.1,1.48,0.2,,-6.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,5,2,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Top,1,1,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,92.0,,,2132,21.6,,5.77,1.99,6.4,,17.5,6.9,0.6,0.93,,-6.4,1.9,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,5,3,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Top,1,1,1,Slider,Slider,StrikeCalled,,,,,,,82.9,,,2461,283.5,,5.95,1.92,6.65,,1.2,-5.1,2.34,-0.12,,-5.1,-0.3,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,5,4,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Top,1,1,2,Slider,Slider,BallCalled,,,,,,,81.2,,,2465,302.3,,6.14,1.81,5.93,,2.1,-3.3,3.6,-0.98,,-5.6,-1.5,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,5,5,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,5,Top,1,2,2,Slider,Slider,StrikeCalled,Strikeout,,,,,,83.5,,,2378,294.6,,5.75,1.98,6.29,,2.7,-5.9,2.87,-0.8,,-4.4,-1.3,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,6,1,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Top,2,0,0,Slider,Slider,StrikeCalled,,,,,,,84.0,,,2475,316.7,,5.75,1.78,5.95,,3.2,-3.0,3.06,-0.41,,-5.1,-0.4,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,6,2,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Top,2,0,1,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,91.9,,,2219,24.8,,5.82,1.66,6.44,,14.9,6.9,3.17,0.51,,-6.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,6,3,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,5,Top,2,0,2,Four-Seam,Four-Seam,StrikeCalled,Strikeout,,,,,,90.7,,,2223,25.2,,5.36,1.8,6.52,,14.7,6.9,2.99,0.43,,-5.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,1,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Bottom,0,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,89.8,,,2184,40.2,,5.79,2.03,6.2,,11.3,9.6,2.92,1.19,,-6.4,1.7,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,2,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,5,Bottom,0,1,0,Four-Seam,Four-Seam,BallCalled,,,,,,,92.1,,,2179,39.9,,5.66,2.04,6.19,,11.5,9.6,2.33,-0.95,,-5.6,1.4,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
